instance_id predicted_score
8958735657670714211 0.01209558286825738
9187440433301744842 0.01113306903638698
7901321050004535612 0.005873008453695086
7996545464897353466 0.006883512305061493
5042459091412181003 0.009468264633281206
1998641962099673366 0.013296786533146462
4598715032498307037 0.005233061180621788
2765618738017771337 0.009671869083920495
5661353148528617741 0.010746334695167906
7221680964103761828 0.010918493893771872
857927220248946416 0.015767876676214734
7775504598160967398 0.005233061180621788
5124885685192836185 0.012480097188400572
4560223612296791470 0.01302191335474953
5422205415603037977 0.01023149785033889
7143328882310349093 0.013343935768684105
835545443324425623 0.013736218228552824
6535784207225199873 0.01295031729968945
1668628474742628387 0.016718348478164415
8977582719634936177 0.007061287567516584
6503016362991404165 0.014693598618309949
4355374883559868161 0.006102056255323922
6951802667174658633 0.009454701908921448
8534965344413286949 0.012306591373481645
6434719267877705727 0.01562617596616464
6489168042756784570 0.028234443960918863
2593665748465468274 0.028234443960918863
3617514037109854921 0.02969367174564192
234617560011587570 0.07073943933704409
2548848014524362033 0.062381382662414844
540431523054376978 0.08124357267626311
2246965546430625494 0.028097937719005987
3868452101410308936 0.04848670231286246
5136119931851148784 0.009865137411848279
1586731202865603479 0.024323422397641067
4972637354786477518 0.009289274168137636
4161427270039901878 0.00425487377861712
1195407510701332267 0.03854343764863597
1774987173749057677 0.030530082942075685
4010409931334060013 0.03919564402531669
7938972945428267090 0.031859512648901904
1174598601009176472 0.037666829560084374
3058969474608514453 0.03254299167462873
4593814438586883927 0.018052511964879014
8473768181370534083 0.051279871044416156
3422524787356137069 0.02506964954545615
3783124727018977412 0.018932185896340388
9050370689110828776 0.027950860879679008
1286048666195031286 0.025113679471072396
5201011454441939113 0.015158262952827717
5302053090526516468 0.014014730960752371
5898883847476130857 0.007126455220126183
3876874908654977486 0.030119804578766157
2603017512368199376 0.028871888324850922
4570373383331972888 0.006009986270684598
2857629401181116178 0.011654347260123543
1426856149920101173 0.04227463416697083
6642276980056418160 0.039393568278116485
2858905161242745612 0.04475775677754777
2885846493526505349 0.02275166024494572
884651978363015299 0.02365746258698962
6613701821984008345 0.022617312199799636
3315230507831203599 0.021043867807794166
4555876874349559059 0.021043867807794166
5967078954708519156 0.07725405414170805
2530093063097241825 0.01918331725656791
7360905910422387946 0.019322431297065828
4389297184486978312 0.01245990903107389
6982840212660653884 0.014929456778389569
6753422137948108289 0.013811877961491506
8029039817011621957 0.017626524673936626
890897346254521262 0.01708323071938755
705913028912110708 0.012294362269982621
485103852922106235 0.005191527648327599
4669406426735573085 0.011546230328923556
5964156753380639772 0.02305998930658733
7020520420131877313 0.034150096010129964
5697579188285656195 0.042480817977843414
8588004718953455354 0.009965895990615073
5001676345781334944 0.026632619748602246
7418021181726312823 0.0347531449245835
4543900561742690004 0.03224717156950638
3914614946121079029 0.03091254515456598
1093904444051340720 0.010841855723417145
3868058074291389428 0.020852720060026055
4918296796377570793 0.018562710590833538
6763278178943051441 0.024397831955860132
1820505212905328156 0.022328551432425185
4817759241514537219 0.01819303393616693
4489504085332943352 0.034934368608520824
2698470522650955130 0.01761084385216166
3493437604826395945 0.03327074679932381
1688860948140864848 0.024772947537429733
8776476080730110331 0.028821280279816647
4155840871590315320 0.03830905507336085
113614796940181001 0.033836951426752124
3658778553961575519 0.020812971015577775
5551501285534340579 0.021045792491280656
4239155853784638258 0.014305318370390738
4726502697886780266 0.02299671714525602
9089918967412391138 0.029460613046805577
9013736837988808951 0.015235357219445607
5591637544735770391 0.026120175918463225
4375891484816333203 0.02041206663030351
8287611677554587034 0.04577979019446815
4907068144547216051 0.011531678504120924
5515739284453724178 0.021048577311272583
2989343810897332803 0.013668076513377607
4298710778454284928 0.026352346003197847
2156727030804705293 0.007702987724397468
2169132904217629751 0.011723724179227396
126866872537500993 0.015266866202045351
8378244460800859561 0.016016894869832925
7385696105547451331 0.019148124868318683
8785426166406988435 0.010149377508677785
275176078746746474 0.01574773578356553
909238343970757665 0.01623205318255295
8490520039987113041 0.015572741943779717
2509523431829829997 0.021887018995955958
998754846687802257 0.04018051261284857
6413218492855522992 0.009245905104717615
4021755256722633407 0.007673215963291024
5593116106051928536 0.07004771658051795
1872047707375767901 0.025395340285068273
3433011334580759437 0.01603833552576494
6389271967286846426 0.020163631330951948
5094775730160757954 0.023983237803636023
8197420633624306261 0.023898326706367358
2946989956830531382 0.024843496390665146
2081735846428862979 0.022999582692236526
3734904911132736475 0.01718137913012957
358758148409358698 0.021604813452667865
7731351806935286382 0.01980988214236914
8945000802494571185 0.023579167912207585
4829657873048082343 0.024600137237281768
7440234156159155311 0.031597551900579515
7172188294302686173 0.019775981973194114
2894543816201522456 0.04037736667434025
3025744931512995325 0.018329946539917357
5650766179700254114 0.011425528038027342
8647763685331043094 0.020116606783957065
302230379621993732 0.017434025051322716
8400625193507969645 0.06898780051542011
7411712696939876457 0.04024188040970852
2859234521919656059 0.07535244301219769
9004620283353314448 0.04388669109253919
2528442144765751688 0.009046614954428286
5260540974859072376 0.010228708286093815
1332602269567040347 0.023782970515824228
376732540169288964 0.036057894227580364
5104939586752519906 0.05325746220886795
1533849488430190941 0.017176463637266364
873886294002425435 0.049198378622541804
1805138927586552671 0.04281927319383301
6338633690882442279 0.054186874799863394
2308235075248870190 0.023486602209115488
6557217295280181207 0.044301761815231266
7481498448298954061 0.047600602089504326
5582868080777564944 0.045523714230965656
1671530884125493229 0.0664503401506645
8206079431948249255 0.0579447729019667
5746844670059395481 0.04457208493289088
5582094971662335919 0.053506376976533244
8091858738736915066 0.06584379542004601
7115111867800867137 0.03649614494336707
6357775763410692049 0.03652444604315502
4853169802681716987 0.033201385549882265
1165455658786020932 0.009952920106676233
428685915325235625 0.06988387245866909
5549746383935459665 0.12598063665600578
7193568549368768028 0.07621038244278489
417212082965214199 0.09439693745867918
6147680942248237363 0.032604795339399084
4867037023533441806 0.015462662914545684
742726022210542386 0.011586571128970163
5110379881440875576 0.008201386833781606
9062726854141287388 0.034377254172856
2700460244688678395 0.027377816437542477
6110480143911572625 0.03223123264758369
2728083587189696215 0.01259160684899604
8209629977254058943 0.02552793571693881
6274188647554890623 0.017666891687984403
2541546461147235960 0.01575120010969468
2024436733197939864 0.03588699215783624
1490934168223336285 0.035241012360119194
7652104131328453255 0.04339163244375611
8308586463253049193 0.05759190955137732
1987735357482856321 0.011469814818365408
3295587391501966498 0.011129484149723144
5346973264774412402 0.03396631150856457
3005711879285154226 0.044182382489971944
862448064455504772 0.010409876463715799
6522773940343036464 0.01964978934586062
991501335378155249 0.027852357343662558
4352697732901548877 0.018026574171018873
822759632474242074 0.03013256938112331
653200778974247988 0.015993266399705077
2642669447680115277 0.011913583088310548
5483273561280203247 0.012313433289054104
9075962653797424567 0.011316563451475919
2954449428528249318 0.012973127880001017
6853305670084592987 0.012539419020616564
2894812233133014222 0.01483378626703614
5446440466172121488 0.006584287325720174
5008934836702139846 0.017272119563120407
3525897119393468767 0.01726928084040839
8345631094315187680 0.017291739238447276
8177909529401314554 0.017192277936184233
2118966586585286638 0.013879171416210211
3017465921576726139 0.014879167932681799
8845371433634730691 0.012614992162193292
4652388659783401281 0.01110701444165567
8178441346630325566 0.01110701444165567
2782616359125631764 0.0131574905321298
3346321406359129408 0.017848781012656748
1929434238957745512 0.019682526819767118
8290061831791107477 0.04100452430007531
4876086946293926913 0.02216593714422575
4769822642301788462 0.020858641416331574
5838624217690757093 0.018841751308671616
9210715131388268708 0.012353443712009572
7652619141338684268 0.015682684276400537
8650984771650006862 0.0342857152910129
2992457585417289281 0.027142949506731757
379592158536161556 0.01996025442944104
6676176641671393375 0.019156246060880056
6525815955228555476 0.023232306742104657
6122451615333309676 0.0330322417739754
3948685614152672692 0.024912851598900755
6371770406431046417 0.025814274880040324
3355341384447546148 0.056062442427525
3592643276312453381 0.048498781329787376
6091493820089245006 0.03631809482975296
1878983709278609597 0.03585040364741188
8687867911469946141 0.03409666343160964
4439754393134829612 0.026626529722009
5136389956227728738 0.05117613048334933
80891838813345888 0.0063767229084396235
8718499374403948000 0.010413331801110539
315716202325025078 0.009622390547649793
4954358736300052332 0.010688862326719511
2344147966386279041 0.008763210926134761
1354301464234167681 0.01009486196671548
2166245163412593632 0.01225187194802493
1261392760677734370 0.012053026948462013
1475675680520360758 0.004902704185149696
4274296192249761410 0.0040647789253066315
439802775413175062 0.023990424665998263
1213169756267800112 0.013618068310252395
3874107236560988103 0.018599520775367195
5228702734385779092 0.010771258470886775
11162134573129367 0.0124842507250499
3449834367216532810 0.013598402687680535
7026218411665510486 0.01115142670672712
2530563720627916160 0.018144670944354693
144352616451466300 0.014902874135039473
8008377752460833064 0.04061052078958305
2431469710879633340 0.025386599749004948
2664837550419216281 0.014493619717423823
3585799032881639964 0.04351510478012736
3734861946527852065 0.1959886106399902
8740430708397645767 0.05191426914757868
9085396022186893055 0.028804855266729233
1445170874664599983 0.01673376386107401
3843019145276510039 0.011756629486089748
1132143882424517121 0.01332807182317947
4418616695298070942 0.01063829879434551
3324542557504679797 0.010406766382514605
4480287352532285054 0.00923535200181472
6757457936380933319 0.007302214507379309
1830188261658938921 0.010624662841394229
6674338214717702501 0.006506820643651312
2661500634459671327 0.009702783371031552
4588217211316514571 0.012758382351395432
8318769145199299444 0.007960006170179966
2962826512635822487 0.013201278753223312
981816372945031993 0.00857345222553195
768251401118392433 0.013581616164780172
6575261956026540472 0.007044316800729777
2751742884944050820 0.014211642518231316
2954043283180839587 0.007346687612867967
3118342550663420946 0.011528680927979198
2906969224058036463 0.012675695213345968
5312357700368849780 0.019126072460374954
3586727349956703850 0.014575316027885896
